2803.9629 	EXP 	Blank: autoDraw = False
2803.9629 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
2803.9629 	EXP 	Cue: autoDraw = True
2804.1294 	EXP 	Cue: autoDraw = False
2804.3128 	EXP 	GoNogo_Stim: autoDraw = True
2804.5842 	DATA 	Keypress: space
2804.5958 	EXP 	Cue: autoDraw = False
2804.5958 	EXP 	GoNogo_Stim: autoDraw = False
2804.5958 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
2804.5958 	EXP 	Feedback_Present: height = 0.1
2804.5958 	EXP 	Feedback_Present: height = 0.1
2804.5958 	EXP 	Feedback_Present: height = 0.1
2804.5958 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 258ms'
2805.0955 	EXP 	Feedback_Present: autoDraw = True
2806.0786 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
2806.0946 	EXP 	Feedback_Present: autoDraw = False
2806.0946 	EXP 	Feedback_Present: autoDraw = False
2806.0946 	EXP 	FixationPhase: autoDraw = True
2806.7943 	EXP 	FixationPhase: autoDraw = False
2806.7943 	EXP 	Blank: autoDraw = True
2807.2936 	EXP 	Blank: autoDraw = False
2807.2936 	EXP 	FixationPhase: autoDraw = False
2807.2936 	EXP 	Blank: autoDraw = False
2807.2936 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
2807.2936 	EXP 	Cue: autoDraw = True
2807.4436 	EXP 	Cue: autoDraw = False
2807.6265 	EXP 	GoNogo_Stim: autoDraw = True
2808.0168 	DATA 	Keypress: space
2808.0263 	EXP 	Cue: autoDraw = False
2808.0263 	EXP 	GoNogo_Stim: autoDraw = False
2808.0263 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
2808.0263 	EXP 	Feedback_Present: height = 0.1
2808.0263 	EXP 	Feedback_Present: height = 0.1
2808.0263 	EXP 	Feedback_Present: height = 0.1
2808.0263 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 369ms'
2808.5260 	EXP 	Feedback_Present: autoDraw = True
2809.5094 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
2809.5252 	EXP 	Feedback_Present: autoDraw = False
2809.5252 	EXP 	Feedback_Present: autoDraw = False
2809.5252 	EXP 	FixationPhase: autoDraw = True
2810.2246 	EXP 	FixationPhase: autoDraw = False
2810.2246 	EXP 	Blank: autoDraw = True
2810.7240 	EXP 	Blank: autoDraw = False
2810.7240 	EXP 	FixationPhase: autoDraw = False
2810.7240 	EXP 	Blank: autoDraw = False
2810.7240 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
2810.7240 	EXP 	Cue: autoDraw = True
2810.8907 	EXP 	Cue: autoDraw = False
2811.0737 	EXP 	GoNogo_Stim: autoDraw = True
2811.3107 	DATA 	Keypress: space
2811.3402 	EXP 	Cue: autoDraw = False
2811.3402 	EXP 	GoNogo_Stim: autoDraw = False
2811.3402 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
2811.3402 	EXP 	Feedback_Present: height = 0.1
2811.3402 	EXP 	Feedback_Present: height = 0.1
2811.3402 	EXP 	Feedback_Present: height = 0.1
2811.3402 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 234ms'
2811.8397 	EXP 	Feedback_Present: autoDraw = True
2812.8390 	EXP 	Feedback_Present: autoDraw = False
2812.8390 	EXP 	Feedback_Present: autoDraw = False
2812.8390 	EXP 	BlockEnd_Msg: text = 'End of Block.\n\nTake a 4 minute break.\n\nPlease press SPACE when ready.'
2812.8390 	EXP 	BlockEnd_Msg: autoDraw = True
2814.1061 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Block': 'block/CondBlock6.xlsx', 'blockMsg': 'You are about to start a block of type 6 trials. ', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
2814.1123 	DATA 	Keypress: space
2814.1214 	EXP 	BlockEnd_Msg: autoDraw = False
2814.1214 	EXP 	BlockStart_Msg: height = 0.05
2814.1214 	EXP 	BlockStart_Msg: height = 0.05
2814.1214 	EXP 	BlockStart_Msg: height = 0.05
2814.1214 	EXP 	BlockStart_Msg: text = 'You are about to start a block of type 6 trials. '
2814.1214 	EXP 	BlockStart_Msg: autoDraw = True
3074.5635 	DATA 	Mouse: Left button down, pos=(1538,563)
3074.9102 	DATA 	Mouse:  Left button up, pos=(1525,556)
3076.0043 	EXP 	Imported block/CondBlock6.xlsx as conditions, 100 conditions, 8 params
3076.0051 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3076.0061 	DATA 	Keypress: space
3076.0076 	EXP 	BlockStart_Msg: autoDraw = False
3076.0076 	EXP 	FixationPhase: autoDraw = True
3076.6886 	EXP 	Blank: autoDraw = True
3076.7220 	EXP 	FixationPhase: autoDraw = False
3077.1882 	EXP 	Blank: autoDraw = False
3077.1882 	EXP 	FixationPhase: autoDraw = False
3077.1882 	EXP 	Blank: autoDraw = False
3077.1882 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3077.1882 	EXP 	Cue: autoDraw = True
3077.3550 	EXP 	Cue: autoDraw = False
3077.5381 	EXP 	GoNogo_Stim: autoDraw = True
3078.0375 	EXP 	GoNogo_Stim: autoDraw = False
3078.0375 	EXP 	Cue: autoDraw = False
3078.0375 	EXP 	GoNogo_Stim: autoDraw = False
3078.0375 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3078.0375 	EXP 	Feedback_Present: height = 0.1
3078.0375 	EXP 	Feedback_Present: height = 0.1
3078.0375 	EXP 	Feedback_Present: height = 0.1
3078.0375 	EXP 	Feedback_Present: text = 'Correct'
3078.5374 	EXP 	Feedback_Present: autoDraw = True
3079.5209 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3079.5364 	EXP 	Feedback_Present: autoDraw = False
3079.5364 	EXP 	Feedback_Present: autoDraw = False
3079.5364 	EXP 	FixationPhase: autoDraw = True
3080.2358 	EXP 	FixationPhase: autoDraw = False
3080.2358 	EXP 	Blank: autoDraw = True
3080.7354 	EXP 	Blank: autoDraw = False
3080.7354 	EXP 	FixationPhase: autoDraw = False
3080.7354 	EXP 	Blank: autoDraw = False
3080.7354 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3080.7354 	EXP 	Cue: autoDraw = True
3080.9352 	EXP 	Cue: autoDraw = False
3081.1183 	EXP 	GoNogo_Stim: autoDraw = True
3081.4083 	DATA 	Keypress: space
3081.4180 	EXP 	Cue: autoDraw = False
3081.4180 	EXP 	GoNogo_Stim: autoDraw = False
3081.4180 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3081.4180 	EXP 	Feedback_Present: height = 0.1
3081.4180 	EXP 	Feedback_Present: height = 0.1
3081.4180 	EXP 	Feedback_Present: height = 0.1
3081.4180 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 269ms'
3081.9177 	EXP 	Feedback_Present: autoDraw = True
3082.9015 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.47, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
3082.9168 	EXP 	Feedback_Present: autoDraw = False
3082.9168 	EXP 	Feedback_Present: autoDraw = False
3082.9168 	EXP 	FixationPhase: autoDraw = True
3083.6163 	EXP 	FixationPhase: autoDraw = False
3083.6163 	EXP 	Blank: autoDraw = True
3084.1158 	EXP 	Blank: autoDraw = False
3084.1158 	EXP 	FixationPhase: autoDraw = False
3084.1158 	EXP 	Blank: autoDraw = False
3084.1158 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3084.1158 	EXP 	Cue: autoDraw = True
3084.5989 	EXP 	Cue: autoDraw = False
3084.7822 	EXP 	GoNogo_Stim: autoDraw = True
3085.0883 	DATA 	Keypress: space
3085.0983 	EXP 	Cue: autoDraw = False
3085.0983 	EXP 	GoNogo_Stim: autoDraw = False
3085.0983 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3085.0983 	EXP 	Feedback_Present: height = 0.1
3085.0983 	EXP 	Feedback_Present: height = 0.1
3085.0983 	EXP 	Feedback_Present: height = 0.1
3085.0983 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 293ms'
3085.5982 	EXP 	Feedback_Present: autoDraw = True
3086.5815 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.21, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
3086.5972 	EXP 	Feedback_Present: autoDraw = False
3086.5972 	EXP 	Feedback_Present: autoDraw = False
3086.5972 	EXP 	FixationPhase: autoDraw = True
3087.2966 	EXP 	FixationPhase: autoDraw = False
3087.2966 	EXP 	Blank: autoDraw = True
3087.7962 	EXP 	Blank: autoDraw = False
3087.7962 	EXP 	FixationPhase: autoDraw = False
3087.7962 	EXP 	Blank: autoDraw = False
3087.7962 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3087.7962 	EXP 	Cue: autoDraw = True
3088.0126 	EXP 	Cue: autoDraw = False
3088.1960 	EXP 	GoNogo_Stim: autoDraw = True
3088.5355 	DATA 	Keypress: space
3088.5454 	EXP 	Cue: autoDraw = False
3088.5454 	EXP 	GoNogo_Stim: autoDraw = False
3088.5454 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3088.5454 	EXP 	Feedback_Present: height = 0.1
3088.5454 	EXP 	Feedback_Present: height = 0.1
3088.5454 	EXP 	Feedback_Present: height = 0.1
3088.5454 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 327ms'
3089.0455 	EXP 	Feedback_Present: autoDraw = True
3090.0446 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.46, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
3090.0610 	EXP 	Feedback_Present: autoDraw = False
3090.0610 	EXP 	FixationPhase: autoDraw = True
3090.7438 	EXP 	Blank: autoDraw = True
3090.7606 	EXP 	FixationPhase: autoDraw = False
3091.2435 	EXP 	Blank: autoDraw = False
3091.2435 	EXP 	FixationPhase: autoDraw = False
3091.2435 	EXP 	Blank: autoDraw = False
3091.2435 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3091.2435 	EXP 	Cue: autoDraw = True
3091.7097 	EXP 	Cue: autoDraw = False
3091.8928 	EXP 	GoNogo_Stim: autoDraw = True
3092.3922 	EXP 	GoNogo_Stim: autoDraw = False
3092.3922 	EXP 	Cue: autoDraw = False
3092.3922 	EXP 	GoNogo_Stim: autoDraw = False
3092.3922 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3092.3922 	EXP 	Feedback_Present: height = 0.1
3092.3922 	EXP 	Feedback_Present: height = 0.1
3092.3922 	EXP 	Feedback_Present: height = 0.1
3092.3922 	EXP 	Feedback_Present: text = 'Correct'
3092.8920 	EXP 	Feedback_Present: autoDraw = True
3093.8759 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.41, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
3093.8913 	EXP 	Feedback_Present: autoDraw = False
3093.8913 	EXP 	Feedback_Present: autoDraw = False
3093.8913 	EXP 	FixationPhase: autoDraw = True
3094.5907 	EXP 	FixationPhase: autoDraw = False
3094.5907 	EXP 	Blank: autoDraw = True
3095.0901 	EXP 	Blank: autoDraw = False
3095.0901 	EXP 	FixationPhase: autoDraw = False
3095.0901 	EXP 	Blank: autoDraw = False
3095.0901 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3095.0901 	EXP 	Cue: autoDraw = True
3095.5065 	EXP 	Cue: autoDraw = False
3095.6897 	EXP 	GoNogo_Stim: autoDraw = True
3096.1894 	EXP 	GoNogo_Stim: autoDraw = False
3096.1894 	EXP 	Cue: autoDraw = False
3096.1894 	EXP 	GoNogo_Stim: autoDraw = False
3096.1894 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3096.1894 	EXP 	Feedback_Present: text = 'Correct'
3096.6888 	EXP 	Feedback_Present: autoDraw = True
3097.6724 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
3097.6882 	EXP 	Feedback_Present: autoDraw = False
3097.6882 	EXP 	Feedback_Present: autoDraw = False
3097.6882 	EXP 	FixationPhase: autoDraw = True
3098.3875 	EXP 	FixationPhase: autoDraw = False
3098.3875 	EXP 	Blank: autoDraw = True
3098.8869 	EXP 	Blank: autoDraw = False
3098.8869 	EXP 	FixationPhase: autoDraw = False
3098.8869 	EXP 	Blank: autoDraw = False
3098.8869 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3098.8869 	EXP 	Cue: autoDraw = True
3099.1703 	EXP 	Cue: autoDraw = False
3099.3532 	EXP 	GoNogo_Stim: autoDraw = True
3099.6752 	DATA 	Keypress: space
3099.6863 	EXP 	Cue: autoDraw = False
3099.6863 	EXP 	GoNogo_Stim: autoDraw = False
3099.6863 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3099.6863 	EXP 	Feedback_Present: height = 0.1
3099.6863 	EXP 	Feedback_Present: height = 0.1
3099.6863 	EXP 	Feedback_Present: height = 0.1
3099.6863 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 314ms'
3100.1862 	EXP 	Feedback_Present: autoDraw = True
3101.1700 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
3101.1851 	EXP 	Feedback_Present: autoDraw = False
3101.1851 	EXP 	Feedback_Present: autoDraw = False
3101.1851 	EXP 	FixationPhase: autoDraw = True
3101.8847 	EXP 	FixationPhase: autoDraw = False
3101.8847 	EXP 	Blank: autoDraw = True
3102.3841 	EXP 	Blank: autoDraw = False
3102.3841 	EXP 	FixationPhase: autoDraw = False
3102.3841 	EXP 	Blank: autoDraw = False
3102.3841 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3102.3841 	EXP 	Cue: autoDraw = True
3102.5341 	EXP 	Cue: autoDraw = False
3102.7174 	EXP 	GoNogo_Stim: autoDraw = True
3103.0569 	DATA 	Keypress: space
3103.0671 	EXP 	Cue: autoDraw = False
3103.0671 	EXP 	GoNogo_Stim: autoDraw = False
3103.0671 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3103.0671 	EXP 	Feedback_Present: height = 0.1
3103.0671 	EXP 	Feedback_Present: height = 0.1
3103.0671 	EXP 	Feedback_Present: height = 0.1
3103.0671 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 318ms'
3103.5666 	EXP 	Feedback_Present: autoDraw = True
3104.5501 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
3104.5658 	EXP 	Feedback_Present: autoDraw = False
3104.5658 	EXP 	Feedback_Present: autoDraw = False
3104.5658 	EXP 	FixationPhase: autoDraw = True
3105.2654 	EXP 	FixationPhase: autoDraw = False
3105.2654 	EXP 	Blank: autoDraw = True
3105.7647 	EXP 	Blank: autoDraw = False
3105.7647 	EXP 	FixationPhase: autoDraw = False
3105.7647 	EXP 	Blank: autoDraw = False
3105.7647 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3105.7647 	EXP 	Cue: autoDraw = True
3105.9145 	EXP 	Cue: autoDraw = False
3106.1144 	EXP 	GoNogo_Stim: autoDraw = True
3106.4539 	DATA 	Keypress: space
3106.4641 	EXP 	Cue: autoDraw = False
3106.4641 	EXP 	GoNogo_Stim: autoDraw = False
3106.4641 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3106.4641 	EXP 	Feedback_Present: height = 0.1
3106.4641 	EXP 	Feedback_Present: height = 0.1
3106.4641 	EXP 	Feedback_Present: height = 0.1
3106.4641 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 330ms'
3106.9636 	EXP 	Feedback_Present: autoDraw = True
3107.9472 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
3107.9629 	EXP 	Feedback_Present: autoDraw = False
3107.9629 	EXP 	Feedback_Present: autoDraw = False
3107.9629 	EXP 	FixationPhase: autoDraw = True
3108.6624 	EXP 	FixationPhase: autoDraw = False
3108.6624 	EXP 	Blank: autoDraw = True
3109.1619 	EXP 	Blank: autoDraw = False
3109.1619 	EXP 	FixationPhase: autoDraw = False
3109.1619 	EXP 	Blank: autoDraw = False
3109.1619 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3109.1619 	EXP 	Cue: autoDraw = True
3109.3119 	EXP 	Cue: autoDraw = False
3109.4950 	EXP 	GoNogo_Stim: autoDraw = True
3109.9946 	EXP 	GoNogo_Stim: autoDraw = False
3109.9946 	EXP 	Cue: autoDraw = False
3109.9946 	EXP 	GoNogo_Stim: autoDraw = False
3109.9946 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3109.9946 	EXP 	Feedback_Present: height = 0.1
3109.9946 	EXP 	Feedback_Present: height = 0.1
3109.9946 	EXP 	Feedback_Present: height = 0.1
3109.9946 	EXP 	Feedback_Present: text = 'Correct'
3110.4943 	EXP 	Feedback_Present: autoDraw = True
3111.4935 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.17, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
3111.5102 	EXP 	Feedback_Present: autoDraw = False
3111.5102 	EXP 	FixationPhase: autoDraw = True
3112.1929 	EXP 	Blank: autoDraw = True
3112.2095 	EXP 	FixationPhase: autoDraw = False
3112.6924 	EXP 	Blank: autoDraw = False
3112.6924 	EXP 	FixationPhase: autoDraw = False
3112.6924 	EXP 	Blank: autoDraw = False
3112.6924 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3112.6924 	EXP 	Cue: autoDraw = True
3112.8755 	EXP 	Cue: autoDraw = False
3113.0587 	EXP 	GoNogo_Stim: autoDraw = True
3113.3972 	DATA 	Keypress: space
3113.4085 	EXP 	Cue: autoDraw = False
3113.4085 	EXP 	GoNogo_Stim: autoDraw = False
3113.4085 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3113.4085 	EXP 	Feedback_Present: height = 0.1
3113.4085 	EXP 	Feedback_Present: height = 0.1
3113.4085 	EXP 	Feedback_Present: height = 0.1
3113.4085 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 328ms'
3113.9080 	EXP 	Feedback_Present: autoDraw = True
3114.8913 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.47, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
3114.9072 	EXP 	Feedback_Present: autoDraw = False
3114.9072 	EXP 	Feedback_Present: autoDraw = False
3114.9072 	EXP 	FixationPhase: autoDraw = True
3115.6067 	EXP 	FixationPhase: autoDraw = False
3115.6067 	EXP 	Blank: autoDraw = True
3116.1063 	EXP 	Blank: autoDraw = False
3116.1063 	EXP 	FixationPhase: autoDraw = False
3116.1063 	EXP 	Blank: autoDraw = False
3116.1063 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3116.1063 	EXP 	Cue: autoDraw = True
3116.5891 	EXP 	Cue: autoDraw = False
3116.7725 	EXP 	GoNogo_Stim: autoDraw = True
3117.2721 	EXP 	GoNogo_Stim: autoDraw = False
3117.2721 	EXP 	Cue: autoDraw = False
3117.2721 	EXP 	GoNogo_Stim: autoDraw = False
3117.2721 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3117.2721 	EXP 	Feedback_Present: height = 0.1
3117.2721 	EXP 	Feedback_Present: height = 0.1
3117.2721 	EXP 	Feedback_Present: height = 0.1
3117.2721 	EXP 	Feedback_Present: text = 'Correct'
3117.7717 	EXP 	Feedback_Present: autoDraw = True
3118.7711 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
3118.7874 	EXP 	Feedback_Present: autoDraw = False
3118.7874 	EXP 	FixationPhase: autoDraw = True
3119.4702 	EXP 	Blank: autoDraw = True
3119.4868 	EXP 	FixationPhase: autoDraw = False
3119.9699 	EXP 	Blank: autoDraw = False
3119.9699 	EXP 	FixationPhase: autoDraw = False
3119.9699 	EXP 	Blank: autoDraw = False
3119.9699 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3119.9699 	EXP 	Cue: autoDraw = True
3120.1029 	EXP 	Cue: autoDraw = False
3120.2862 	EXP 	GoNogo_Stim: autoDraw = True
3120.6418 	DATA 	Keypress: space
3120.6524 	EXP 	Cue: autoDraw = False
3120.6524 	EXP 	GoNogo_Stim: autoDraw = False
3120.6524 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3120.6524 	EXP 	Feedback_Present: height = 0.1
3120.6524 	EXP 	Feedback_Present: height = 0.1
3120.6524 	EXP 	Feedback_Present: height = 0.1
3120.6524 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 341ms'
3121.1523 	EXP 	Feedback_Present: autoDraw = True
3122.1517 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
3122.1679 	EXP 	Feedback_Present: autoDraw = False
3122.1679 	EXP 	FixationPhase: autoDraw = True
3122.8508 	EXP 	Blank: autoDraw = True
3122.8673 	EXP 	FixationPhase: autoDraw = False
